x,0.4,3.3,5.6,8.6,10.9,13.8,16.1,19.0,21.3,24.3,26.6,29.5,31.8,34.7,37.0,40.0,42.3,45.2,47.5,50.4,52.7,55.7,58.0,60.9,63.2,66.1,68.4,71.4,73.7,76.6,78.9,81.8,84.1,87.1,89.4,92.3,94.6,97.5,99.8,102.8,105.1,108.0
11.832,0.3900024391217565,0.2165024391217564,0.2182024391217565,0.1983024391217565,0.2095024391217564,0.1962024391217564,0.2090024391217564,0.1965024391217564,0.2093024391217564,0.1967024391217564,0.2106024391217564,0.1957024391217564,0.2101024391217564,0.1962024391217564,0.2095024391217564,0.1967024391217564,0.2103024391217564,0.1957024391217564,0.2106024391217564,0.1962024391217564,0.2113024391217564,0.1960024391217564,0.2106024391217564,0.1965024391217564,0.2098024391217564,0.1967024391217564,0.2113024391217564,0.1955024391217564,0.2103024391217564,0.1962024391217564,0.2103024391217564,0.1960024391217564,0.2116024391217564,0.1952024391217564,0.2106024391217564,0.1957024391217564,0.2113024391217564,0.1957024391217564,0.2124024391217565,0.1957024391217564,0.2116024391217564,0.1949024391217564
11.8494,0.3895024391217564,0.2159024391217564,0.2177024391217565,0.1975024391217564,0.2090024391217564,0.1957024391217564,0.2088024391217564,0.1960024391217564,0.2088024391217564,0.1965024391217564,0.2088024391217564,0.1952024391217564,0.2095024391217564,0.1965024391217564,0.2095024391217564,0.1962024391217564,0.2098024391217564,0.1955024391217564,0.2101024391217564,0.1949024391217564,0.2106024391217564,0.1955024391217564,0.2101024391217564,0.1960024391217564,0.2093024391217564,0.1965024391217564,0.2098024391217564,0.1949024391217564,0.2093024391217564,0.1955024391217564,0.2093024391217564,0.1955024391217564,0.2103024391217564,0.1942024391217564,0.2098024391217564,0.1952024391217564,0.2106024391217564,0.1952024391217564,0.2106024391217564,0.1955024391217564,0.2108024391217564,0.1944024391217564
11.8668,0.3887024391217565,0.2157024391217565,0.2175024391217564,0.1970024391217564,0.2093024391217564,0.1955024391217564,0.2083024391217564,0.1952024391217564,0.2083024391217564,0.1960024391217564,0.2088024391217564,0.1944024391217564,0.2090024391217564,0.1955024391217564,0.2088024391217564,0.1957024391217564,0.2095024391217564,0.1947024391217564,0.2101024391217564,0.1955024391217564,0.2098024391217564,0.1949024391217564,0.2088024391217564,0.1955024391217564,0.2083024391217564,0.1962024391217564,0.2090024391217564,0.1949024391217564,0.2093024391217564,0.1952024391217564,0.2090024391217564,0.1944024391217564,0.2098024391217564,0.1942024391217564,0.2093024391217564,0.1952024391217564,0.2103024391217564,0.1949024391217564,0.2103024391217564,0.1955024391217564,0.2103024391217564,0.1947024391217564
11.8842,0.3877024391217565,0.2154024391217564,0.2170024391217564,0.1965024391217564,0.2088024391217564,0.1949024391217564,0.2083024391217564,0.1955024391217564,0.2077024391217564,0.1952024391217564,0.2085024391217564,0.1947024391217564,0.2083024391217564,0.1947024391217564,0.2080024391217564,0.1955024391217564,0.2093024391217564,0.1947024391217564,0.2103024391217564,0.1944024391217564,0.2098024391217564,0.1942024391217564,0.2090024391217564,0.1949024391217564,0.2083024391217564,0.1952024391217564,0.2093024391217564,0.1939024391217564,0.2093024391217564,0.1944024391217564,0.2088024391217564,0.1947024391217564,0.2098024391217564,0.1939024391217564,0.2093024391217564,0.1949024391217564,0.2103024391217564,0.1944024391217564,0.2101024391217564,0.1949024391217564,0.2101024391217564,0.1939024391217564
11.9016,0.3867024391217565,0.2144024391217564,0.2165024391217564,0.1962024391217564,0.2077024391217564,0.1947024391217564,0.2075024391217564,0.1944024391217564,0.2070024391217564,0.1947024391217564,0.2083024391217564,0.1942024391217564,0.2080024391217564,0.1944024391217564,0.2070024391217564,0.1947024391217564,0.2080024391217564,0.1934024391217564,0.2090024391217564,0.1939024391217564,0.2093024391217564,0.1937024391217564,0.2083024391217564,0.1942024391217564,0.2077024391217564,0.1944024391217564,0.2085024391217564,0.1934024391217564,0.2083024391217564,0.1937024391217564,0.2083024391217564,0.1939024391217564,0.2093024391217564,0.1926024391217564,0.2083024391217564,0.1944024391217564,0.2095024391217564,0.1939024391217564,0.2093024391217564,0.1944024391217564,0.2090024391217564,0.1939024391217564
11.919,0.3859024391217565,0.2136024391217564,0.2157024391217565,0.1955024391217564,0.2067024391217564,0.1937024391217564,0.2075024391217564,0.1937024391217564,0.2070024391217564,0.1939024391217564,0.2075024391217564,0.1939024391217564,0.2072024391217564,0.1932024391217564,0.2075024391217564,0.1937024391217564,0.2080024391217564,0.1926024391217564,0.2085024391217564,0.1932024391217564,0.2088024391217564,0.1932024391217564,0.2075024391217564,0.1934024391217564,0.2075024391217564,0.1939024391217564,0.2085024391217564,0.1929024391217564,0.2075024391217564,0.1929024391217564,0.2075024391217564,0.1932024391217564,0.2088024391217564,0.1929024391217564,0.2080024391217564,0.1934024391217564,0.2095024391217564,0.1937024391217564,0.2085024391217564,0.1942024391217564,0.2085024391217564,0.1937024391217564
11.9364,0.3857024391217565,0.2134024391217565,0.2157024391217565,0.1952024391217564,0.2070024391217564,0.1926024391217564,0.2072024391217564,0.1932024391217564,0.2070024391217564,0.1934024391217564,0.2075024391217564,0.1929024391217564,0.2075024391217564,0.1929024391217564,0.2070024391217564,0.1932024391217564,0.2080024391217564,0.1921024391217564,0.2095024391217564,0.1929024391217564,0.2090024391217564,0.1924024391217564,0.2075024391217564,0.1929024391217564,0.2072024391217564,0.1934024391217564,0.2083024391217564,0.1924024391217564,0.2077024391217564,0.1929024391217564,0.2075024391217564,0.1929024391217564,0.2088024391217564,0.1926024391217564,0.2080024391217564,0.1934024391217564,0.2090024391217564,0.1934024391217564,0.2085024391217564,0.1944024391217564,0.2085024391217564,0.1929024391217564
11.9538,0.3854024391217565,0.2129024391217565,0.2157024391217565,0.1942024391217564,0.2072024391217564,0.1924024391217564,0.2072024391217564,0.1926024391217564,0.2067024391217564,0.1926024391217564,0.2075024391217564,0.1929024391217564,0.2067024391217564,0.1921024391217564,0.2075024391217564,0.1929024391217564,0.2072024391217564,0.1921024391217564,0.2088024391217564,0.1921024391217564,0.2083024391217564,0.1926024391217564,0.2077024391217564,0.1924024391217564,0.2077024391217564,0.1929024391217564,0.2083024391217564,0.1926024391217564,0.2075024391217564,0.1929024391217564,0.2077024391217564,0.1926024391217564,0.2090024391217564,0.1926024391217564,0.2080024391217564,0.1934024391217564,0.2090024391217564,0.1929024391217564,0.2085024391217564,0.1944024391217564,0.2085024391217564,0.1926024391217564
11.971199999999998,0.3846024391217564,0.2126024391217564,0.2157024391217565,0.1939024391217564,0.2080024391217564,0.1919024391217564,0.2075024391217564,0.1924024391217564,0.2070024391217564,0.1921024391217564,0.2080024391217564,0.1926024391217564,0.2075024391217564,0.1924024391217564,0.2070024391217564,0.1926024391217564,0.2075024391217564,0.1921024391217564,0.2088024391217564,0.1919024391217564,0.2085024391217564,0.1914024391217564,0.2077024391217564,0.1921024391217564,0.2077024391217564,0.1929024391217564,0.2088024391217564,0.1919024391217564,0.2072024391217564,0.1924024391217564,0.2070024391217564,0.1929024391217564,0.2090024391217564,0.1921024391217564,0.2080024391217564,0.1932024391217564,0.2085024391217564,0.1932024391217564,0.2080024391217564,0.1934024391217564,0.2093024391217564,0.1932024391217564
11.988599999999998,0.3836024391217564,0.2113024391217564,0.2147024391217565,0.1929024391217564,0.2075024391217564,0.1914024391217564,0.2070024391217564,0.1911024391217564,0.2062024391217564,0.1919024391217564,0.2077024391217564,0.1916024391217564,0.2070024391217564,0.1916024391217564,0.2060024391217564,0.1921024391217564,0.2065024391217564,0.1914024391217564,0.2085024391217564,0.1916024391217564,0.2083024391217564,0.1914024391217564,0.2075024391217564,0.1914024391217564,0.2075024391217564,0.1924024391217564,0.2083024391217564,0.1916024391217564,0.2070024391217564,0.1921024391217564,0.2072024391217564,0.1924024391217564,0.2088024391217564,0.1924024391217564,0.2075024391217564,0.1924024391217564,0.2083024391217564,0.1929024391217564,0.2085024391217564,0.1932024391217564,0.2088024391217564,0.1921024391217564
12.005999999999998,0.3823024391217565,0.2106024391217564,0.2136024391217564,0.1921024391217564,0.2070024391217564,0.1901024391217564,0.2062024391217564,0.1909024391217564,0.2054024391217564,0.1909024391217564,0.2070024391217564,0.1906024391217564,0.2057024391217564,0.1906024391217564,0.2054024391217564,0.1911024391217564,0.2052024391217564,0.1911024391217564,0.2075024391217564,0.1909024391217564,0.2080024391217564,0.1909024391217564,0.2067024391217564,0.1906024391217564,0.2062024391217564,0.1914024391217564,0.2083024391217564,0.1914024391217564,0.2060024391217564,0.1914024391217564,0.2057024391217564,0.1916024391217564,0.2083024391217564,0.1916024391217564,0.2070024391217564,0.1919024391217564,0.2070024391217564,0.1921024391217564,0.2080024391217564,0.1924024391217564,0.2080024391217564,0.1916024391217564
12.023399999999999,0.3811024391217564,0.2095024391217564,0.2126024391217564,0.1916024391217564,0.2062024391217564,0.1901024391217564,0.2060024391217564,0.1901024391217564,0.2049024391217564,0.1903024391217564,0.2060024391217564,0.1903024391217564,0.2052024391217564,0.1909024391217564,0.2044024391217564,0.1903024391217564,0.2047024391217564,0.1909024391217564,0.2062024391217564,0.1901024391217564,0.2072024391217564,0.1911024391217564,0.2062024391217564,0.1906024391217564,0.2060024391217564,0.1916024391217564,0.2067024391217564,0.1906024391217564,0.2054024391217564,0.1916024391217564,0.2054024391217564,0.1916024391217564,0.2067024391217564,0.1916024391217564,0.2060024391217564,0.1916024391217564,0.2067024391217564,0.1919024391217564,0.2072024391217564,0.1916024391217564,0.2070024391217564,0.1916024391217564
12.040799999999997,0.3808024391217565,0.2090024391217564,0.2121024391217564,0.1909024391217564,0.2057024391217564,0.1891024391217564,0.2052024391217564,0.1898024391217564,0.2039024391217564,0.1898024391217564,0.2049024391217564,0.1898024391217564,0.2042024391217564,0.1903024391217564,0.2044024391217564,0.1906024391217564,0.2042024391217564,0.1901024391217564,0.2057024391217564,0.1901024391217564,0.2062024391217564,0.1901024391217564,0.2057024391217564,0.1901024391217564,0.2052024391217564,0.1906024391217564,0.2060024391217564,0.1903024391217564,0.2044024391217564,0.1906024391217564,0.2042024391217564,0.1914024391217564,0.2067024391217564,0.1909024391217564,0.2049024391217564,0.1909024391217564,0.2057024391217564,0.1914024391217564,0.2065024391217564,0.1911024391217564,0.2067024391217564,0.1909024391217564
12.058199999999998,0.3798024391217565,0.2075024391217564,0.2121024391217564,0.1901024391217564,0.2054024391217564,0.1885024391217565,0.2047024391217564,0.1888024391217564,0.2031024391217565,0.1891024391217564,0.2047024391217564,0.1891024391217564,0.2042024391217564,0.1898024391217564,0.2037024391217564,0.1898024391217564,0.2039024391217564,0.1898024391217564,0.2052024391217564,0.1891024391217564,0.2054024391217564,0.1896024391217564,0.2057024391217564,0.1898024391217564,0.2052024391217564,0.1901024391217564,0.2054024391217564,0.1896024391217564,0.2047024391217564,0.1901024391217564,0.2044024391217564,0.1906024391217564,0.2054024391217564,0.1906024391217564,0.2049024391217564,0.1901024391217564,0.2054024391217564,0.1903024391217564,0.2057024391217564,0.1906024391217564,0.2057024391217564,0.1901024391217564
12.075599999999998,0.3785024391217564,0.2075024391217564,0.2111024391217564,0.1896024391217564,0.2049024391217564,0.1880024391217565,0.2047024391217564,0.1883024391217564,0.2029024391217564,0.1880024391217565,0.2042024391217564,0.1888024391217564,0.2037024391217564,0.1888024391217564,0.2034024391217564,0.1891024391217564,0.2034024391217564,0.1893024391217564,0.2044024391217564,0.1893024391217564,0.2052024391217564,0.1888024391217564,0.2052024391217564,0.1888024391217564,0.2042024391217564,0.1896024391217564,0.2049024391217564,0.1893024391217564,0.2042024391217564,0.1898024391217564,0.2039024391217564,0.1901024391217564,0.2052024391217564,0.1901024391217564,0.2044024391217564,0.1891024391217564,0.2047024391217564,0.1898024391217564,0.2057024391217564,0.1893024391217564,0.2054024391217564,0.1891024391217564
12.092999999999998,0.3775024391217564,0.2072024391217564,0.2103024391217564,0.1893024391217564,0.2042024391217564,0.1870024391217565,0.2039024391217564,0.1873024391217564,0.2024024391217564,0.1880024391217565,0.2039024391217564,0.1878024391217564,0.2024024391217564,0.1883024391217564,0.2024024391217564,0.1885024391217565,0.2021024391217565,0.1885024391217565,0.2039024391217564,0.1883024391217564,0.2042024391217564,0.1883024391217564,0.2044024391217564,0.1885024391217565,0.2039024391217564,0.1885024391217565,0.2042024391217564,0.1885024391217565,0.2034024391217564,0.1891024391217564,0.2037024391217564,0.1896024391217564,0.2044024391217564,0.1891024391217564,0.2039024391217564,0.1885024391217565,0.2042024391217564,0.1891024391217564,0.2044024391217564,0.1888024391217564,0.2044024391217564,0.1888024391217564
12.110399999999998,0.3762024391217565,0.2057024391217564,0.2095024391217564,0.1880024391217565,0.2031024391217565,0.1868024391217564,0.2031024391217565,0.1870024391217565,0.2013024391217564,0.1865024391217564,0.2029024391217564,0.1878024391217564,0.2019024391217564,0.1873024391217564,0.2024024391217564,0.1883024391217564,0.2026024391217565,0.1878024391217564,0.2029024391217564,0.1878024391217564,0.2034024391217564,0.1875024391217565,0.2039024391217564,0.1875024391217565,0.2029024391217564,0.1880024391217565,0.2039024391217564,0.1880024391217565,0.2026024391217565,0.1888024391217564,0.2031024391217565,0.1888024391217564,0.2042024391217564,0.1883024391217564,0.2037024391217564,0.1883024391217564,0.2031024391217565,0.1885024391217565,0.2044024391217564,0.1880024391217565,0.2039024391217564,0.1883024391217564
12.127799999999999,0.3749024391217564,0.2052024391217564,0.2090024391217564,0.1880024391217565,0.2031024391217565,0.1865024391217564,0.2024024391217564,0.1862024391217565,0.2013024391217564,0.1860024391217564,0.2019024391217564,0.1870024391217565,0.2011024391217565,0.1870024391217565,0.2011024391217565,0.1875024391217565,0.2019024391217564,0.1868024391217564,0.2019024391217564,0.1875024391217565,0.2026024391217565,0.1875024391217565,0.2029024391217564,0.1873024391217564,0.2024024391217564,0.1875024391217565,0.2029024391217564,0.1878024391217564,0.2021024391217565,0.1878024391217564,0.2026024391217565,0.1883024391217564,0.2034024391217564,0.1880024391217565,0.2031024391217565,0.1873024391217564,0.2026024391217565,0.1878024391217564,0.2034024391217564,0.1873024391217564,0.2026024391217565,0.1875024391217565
12.145199999999997,0.3734024391217564,0.2049024391217564,0.2083024391217564,0.1870024391217565,0.2019024391217564,0.1855024391217564,0.2013024391217564,0.1857024391217565,0.1998024391217565,0.1860024391217564,0.2013024391217564,0.1860024391217564,0.2001024391217565,0.1865024391217564,0.2006024391217565,0.1873024391217564,0.2011024391217565,0.1865024391217564,0.2008024391217565,0.1873024391217564,0.2016024391217565,0.1865024391217564,0.2026024391217565,0.1865024391217564,0.2016024391217565,0.1862024391217565,0.2024024391217564,0.1870024391217565,0.2016024391217565,0.1875024391217565,0.2016024391217565,0.1878024391217564,0.2026024391217565,0.1873024391217564,0.2021024391217565,0.1865024391217564,0.2024024391217564,0.1873024391217564,0.2026024391217565,0.1870024391217565,0.2026024391217565,0.1870024391217565
12.162599999999998,0.3724024391217564,0.2044024391217564,0.2070024391217564,0.1873024391217564,0.2008024391217565,0.1852024391217565,0.2003024391217565,0.1852024391217565,0.1990024391217564,0.1855024391217564,0.2008024391217565,0.1855024391217564,0.1996024391217565,0.1862024391217565,0.1998024391217565,0.1873024391217564,0.2003024391217565,0.1868024391217564,0.2001024391217565,0.1868024391217564,0.2008024391217565,0.1860024391217564,0.2019024391217564,0.1860024391217564,0.2003024391217565,0.1862024391217565,0.2013024391217564,0.1860024391217564,0.2011024391217565,0.1870024391217565,0.2013024391217564,0.1875024391217565,0.2016024391217565,0.1868024391217564,0.2016024391217565,0.1862024391217565,0.2008024391217565,0.1870024391217565,0.2021024391217565,0.1862024391217565,0.2008024391217565,0.1857024391217565
12.179999999999998,0.3706024391217565,0.2031024391217565,0.2065024391217564,0.1862024391217565,0.2001024391217565,0.1850024391217564,0.1993024391217565,0.1847024391217565,0.1983024391217565,0.1845024391217564,0.1993024391217565,0.1845024391217564,0.1983024391217565,0.1857024391217565,0.1985024391217564,0.1868024391217564,0.1996024391217565,0.1857024391217565,0.1990024391217564,0.1855024391217564,0.1996024391217565,0.1852024391217565,0.2013024391217564,0.1855024391217564,0.1998024391217565,0.1852024391217565,0.2003024391217565,0.1855024391217564,0.2001024391217565,0.1865024391217564,0.2006024391217565,0.1865024391217564,0.2008024391217565,0.1862024391217565,0.2006024391217565,0.1852024391217565,0.2001024391217565,0.1860024391217564,0.2016024391217565,0.1850024391217564,0.2006024391217565,0.1857024391217565
12.197399999999998,0.3698024391217565,0.2031024391217565,0.2054024391217564,0.1862024391217565,0.1990024391217564,0.1839024391217564,0.1983024391217565,0.1839024391217564,0.1975024391217564,0.1839024391217564,0.1988024391217565,0.1845024391217564,0.1975024391217564,0.1855024391217564,0.1980024391217564,0.1855024391217564,0.1990024391217564,0.1852024391217565,0.1983024391217565,0.1852024391217565,0.1990024391217564,0.1852024391217565,0.2001024391217565,0.1845024391217564,0.1996024391217565,0.1845024391217564,0.1993024391217565,0.1850024391217564,0.1993024391217565,0.1852024391217565,0.1998024391217565,0.1862024391217565,0.2001024391217565,0.1860024391217564,0.2003024391217565,0.1845024391217564,0.1993024391217565,0.1857024391217565,0.2001024391217565,0.1845024391217564,0.1998024391217565,0.1850024391217564
12.214799999999999,0.3688024391217565,0.2026024391217565,0.2049024391217564,0.1857024391217565,0.1983024391217565,0.1832024391217565,0.1978024391217565,0.1834024391217564,0.1973024391217565,0.1834024391217564,0.1980024391217564,0.1834024391217564,0.1973024391217565,0.1847024391217565,0.1978024391217565,0.1852024391217565,0.1983024391217565,0.1852024391217565,0.1975024391217564,0.1842024391217565,0.1980024391217564,0.1842024391217565,0.1998024391217565,0.1837024391217565,0.1990024391217564,0.1837024391217565,0.1983024391217565,0.1839024391217564,0.1988024391217565,0.1845024391217564,0.1993024391217565,0.1855024391217564,0.1993024391217565,0.1847024391217565,0.1996024391217565,0.1839024391217564,0.1985024391217564,0.1839024391217564,0.2001024391217565,0.1832024391217565,0.1983024391217565,0.1842024391217565
12.232199999999999,0.3680024391217564,0.2011024391217565,0.2049024391217564,0.1847024391217565,0.1980024391217564,0.1827024391217565,0.1975024391217564,0.1829024391217564,0.1970024391217564,0.1824024391217564,0.1975024391217564,0.1829024391217564,0.1967024391217564,0.1839024391217564,0.1975024391217564,0.1839024391217564,0.1985024391217564,0.1839024391217564,0.1970024391217564,0.1842024391217565,0.1978024391217565,0.1847024391217565,0.1996024391217565,0.1834024391217564,0.1983024391217565,0.1829024391217564,0.1978024391217565,0.1837024391217565,0.1988024391217565,0.1837024391217565,0.1993024391217565,0.1847024391217565,0.1983024391217565,0.1839024391217564,0.1988024391217565,0.1829024391217564,0.1978024391217565,0.1832024391217565,0.1990024391217564,0.1824024391217564,0.1980024391217564,0.1837024391217565
12.2496,0.3670024391217564,0.2008024391217565,0.2044024391217564,0.1842024391217565,0.1975024391217564,0.1819024391217565,0.1970024391217564,0.1816024391217564,0.1970024391217564,0.1814024391217565,0.1970024391217564,0.1824024391217564,0.1967024391217564,0.1834024391217564,0.1980024391217564,0.1839024391217564,0.1980024391217564,0.1834024391217564,0.1970024391217564,0.1834024391217564,0.1970024391217564,0.1834024391217564,0.1985024391217564,0.1829024391217564,0.1983024391217565,0.1821024391217564,0.1973024391217565,0.1827024391217565,0.1983024391217565,0.1839024391217564,0.1985024391217564,0.1839024391217564,0.1980024391217564,0.1832024391217565,0.1993024391217565,0.1821024391217564,0.1980024391217564,0.1824024391217564,0.1988024391217565,0.1816024391217564,0.1973024391217565,0.1829024391217564
12.266999999999998,0.3672024391217565,0.2003024391217565,0.2044024391217564,0.1842024391217565,0.1970024391217564,0.1811024391217564,0.1962024391217564,0.1819024391217565,0.1962024391217564,0.1811024391217564,0.1975024391217564,0.1816024391217564,0.1962024391217564,0.1829024391217564,0.1973024391217565,0.1829024391217564,0.1983024391217565,0.1824024391217564,0.1973024391217565,0.1827024391217565,0.1973024391217565,0.1821024391217564,0.1985024391217564,0.1824024391217564,0.1983024391217565,0.1821024391217564,0.1973024391217565,0.1821024391217564,0.1985024391217564,0.1827024391217565,0.1988024391217565,0.1829024391217564,0.1978024391217565,0.1827024391217565,0.1990024391217564,0.1816024391217564,0.1973024391217565,0.1816024391217564,0.1985024391217564,0.1814024391217565,0.1970024391217564,0.1814024391217565
12.284399999999998,0.3665024391217565,0.1998024391217565,0.2047024391217564,0.1837024391217565,0.1973024391217565,0.1806024391217564,0.1960024391217564,0.1809024391217565,0.1965024391217564,0.1809024391217565,0.1967024391217564,0.1814024391217565,0.1965024391217564,0.1824024391217564,0.1973024391217565,0.1821024391217564,0.1980024391217564,0.1819024391217565,0.1973024391217565,0.1816024391217564,0.1965024391217564,0.1819024391217565,0.1988024391217565,0.1816024391217564,0.1980024391217564,0.1814024391217565,0.1967024391217564,0.1819024391217565,0.1983024391217565,0.1821024391217564,0.1988024391217565,0.1821024391217564,0.1978024391217565,0.1816024391217564,0.1985024391217564,0.1811024391217564,0.1970024391217564,0.1814024391217565,0.1985024391217564,0.1809024391217565,0.1970024391217564,0.1814024391217565
12.301799999999998,0.3660024391217565,0.1993024391217565,0.2044024391217564,0.1832024391217565,0.1973024391217565,0.1811024391217564,0.1967024391217564,0.1804024391217565,0.1965024391217564,0.1804024391217565,0.1965024391217564,0.1806024391217564,0.1962024391217564,0.1824024391217564,0.1978024391217565,0.1816024391217564,0.1980024391217564,0.1814024391217565,0.1967024391217564,0.1811024391217564,0.1967024391217564,0.1809024391217565,0.1983024391217565,0.1809024391217565,0.1978024391217565,0.1811024391217564,0.1965024391217564,0.1809024391217565,0.1980024391217564,0.1814024391217565,0.1990024391217564,0.1827024391217565,0.1973024391217565,0.1811024391217564,0.1990024391217564,0.1806024391217564,0.1967024391217564,0.1809024391217565,0.1985024391217564,0.1796024391217564,0.1965024391217564,0.1806024391217564
12.319199999999999,0.3649024391217564,0.1988024391217565,0.2037024391217564,0.1821024391217564,0.1970024391217564,0.1801024391217564,0.1960024391217564,0.1796024391217564,0.1967024391217564,0.1798024391217564,0.1962024391217564,0.1798024391217564,0.1960024391217564,0.1806024391217564,0.1975024391217564,0.1811024391217564,0.1988024391217565,0.1801024391217564,0.1967024391217564,0.1806024391217564,0.1962024391217564,0.1801024391217564,0.1980024391217564,0.1798024391217564,0.1975024391217564,0.1801024391217564,0.1960024391217564,0.1798024391217564,0.1983024391217565,0.1809024391217565,0.1988024391217565,0.1811024391217564,0.1975024391217564,0.1804024391217565,0.1985024391217564,0.1796024391217564,0.1975024391217564,0.1798024391217564,0.1980024391217564,0.1793024391217564,0.1962024391217564,0.1801024391217564
12.336599999999999,0.3642024391217565,0.1985024391217564,0.2034024391217564,0.1814024391217565,0.1957024391217564,0.1791024391217564,0.1947024391217564,0.1788024391217564,0.1957024391217564,0.1793024391217564,0.1955024391217564,0.1793024391217564,0.1955024391217564,0.1798024391217564,0.1970024391217564,0.1801024391217564,0.1980024391217564,0.1796024391217564,0.1962024391217564,0.1796024391217564,0.1962024391217564,0.1791024391217564,0.1978024391217565,0.1788024391217564,0.1970024391217564,0.1791024391217564,0.1962024391217564,0.1788024391217564,0.1980024391217564,0.1793024391217564,0.1980024391217564,0.1801024391217564,0.1967024391217564,0.1791024391217564,0.1980024391217564,0.1788024391217564,0.1962024391217564,0.1793024391217564,0.1978024391217565,0.1783024391217564,0.1957024391217564,0.1788024391217564
12.354,0.3629024391217564,0.1975024391217564,0.2034024391217564,0.1809024391217565,0.1955024391217564,0.1783024391217564,0.1944024391217564,0.1786024391217564,0.1955024391217564,0.1781024391217564,0.1957024391217564,0.1781024391217564,0.1955024391217564,0.1788024391217564,0.1965024391217564,0.1791024391217564,0.1975024391217564,0.1788024391217564,0.1960024391217564,0.1781024391217564,0.1960024391217564,0.1781024391217564,0.1973024391217565,0.1788024391217564,0.1962024391217564,0.1786024391217564,0.1955024391217564,0.1783024391217564,0.1978024391217565,0.1788024391217564,0.1978024391217565,0.1786024391217564,0.1962024391217564,0.1778024391217564,0.1980024391217564,0.1783024391217564,0.1957024391217564,0.1786024391217564,0.1970024391217564,0.1781024391217564,0.1957024391217564,0.1783024391217564
12.371399999999998,0.3621024391217565,0.1965024391217564,0.2034024391217564,0.1801024391217564,0.1949024391217564,0.1778024391217564,0.1942024391217564,0.1778024391217564,0.1952024391217564,0.1773024391217564,0.1955024391217564,0.1773024391217564,0.1952024391217564,0.1781024391217564,0.1962024391217564,0.1783024391217564,0.1975024391217564,0.1778024391217564,0.1957024391217564,0.1778024391217564,0.1955024391217564,0.1781024391217564,0.1970024391217564,0.1778024391217564,0.1965024391217564,0.1775024391217564,0.1949024391217564,0.1775024391217564,0.1970024391217564,0.1778024391217564,0.1973024391217565,0.1783024391217564,0.1960024391217564,0.1770024391217564,0.1970024391217564,0.1775024391217564,0.1955024391217564,0.1778024391217564,0.1965024391217564,0.1775024391217564,0.1955024391217564,0.1775024391217564
12.388799999999998,0.3611024391217565,0.1957024391217564,0.2034024391217564,0.1796024391217564,0.1955024391217564,0.1775024391217564,0.1942024391217564,0.1773024391217564,0.1955024391217564,0.1770024391217564,0.1947024391217564,0.1768024391217564,0.1952024391217564,0.1775024391217564,0.1965024391217564,0.1775024391217564,0.1973024391217565,0.1768024391217564,0.1955024391217564,0.1775024391217564,0.1952024391217564,0.1765024391217564,0.1960024391217564,0.1770024391217564,0.1962024391217564,0.1773024391217564,0.1960024391217564,0.1770024391217564,0.1970024391217564,0.1773024391217564,0.1970024391217564,0.1775024391217564,0.1955024391217564,0.1765024391217564,0.1970024391217564,0.1770024391217564,0.1952024391217564,0.1773024391217564,0.1960024391217564,0.1768024391217564,0.1947024391217564,0.1770024391217564
12.406199999999998,0.3608024391217564,0.1949024391217564,0.2034024391217564,0.1788024391217564,0.1955024391217564,0.1765024391217564,0.1942024391217564,0.1765024391217564,0.1957024391217564,0.1768024391217564,0.1949024391217564,0.1763024391217564,0.1952024391217564,0.1773024391217564,0.1965024391217564,0.1768024391217564,0.1973024391217565,0.1763024391217564,0.1962024391217564,0.1763024391217564,0.1952024391217564,0.1763024391217564,0.1957024391217564,0.1765024391217564,0.1960024391217564,0.1768024391217564,0.1960024391217564,0.1763024391217564,0.1965024391217564,0.1768024391217564,0.1970024391217564,0.1768024391217564,0.1960024391217564,0.1763024391217564,0.1973024391217565,0.1770024391217564,0.1957024391217564,0.1768024391217564,0.1957024391217564,0.1768024391217564,0.1949024391217564,0.1770024391217564
12.423599999999999,0.3596024391217565,0.1944024391217564,0.2029024391217564,0.1781024391217564,0.1957024391217564,0.1757024391217564,0.1942024391217564,0.1763024391217564,0.1955024391217564,0.1757024391217564,0.1944024391217564,0.1757024391217564,0.1952024391217564,0.1763024391217564,0.1962024391217564,0.1757024391217564,0.1970024391217564,0.1755024391217564,0.1962024391217564,0.1760024391217564,0.1955024391217564,0.1763024391217564,0.1955024391217564,0.1760024391217564,0.1960024391217564,0.1763024391217564,0.1952024391217564,0.1760024391217564,0.1970024391217564,0.1763024391217564,0.1973024391217565,0.1765024391217564,0.1960024391217564,0.1757024391217564,0.1962024391217564,0.1765024391217564,0.1960024391217564,0.1763024391217564,0.1962024391217564,0.1763024391217564,0.1952024391217564,0.1763024391217564
