t,minima,maxima,minima_index,maxima_index,curvature_minima,curvature_maxima,mean_surface_height
59.2296148074037,0.1381610203940211,0.1741969046041411,38.0,72.0,0.005363289461982952,-0.002588590135192354,0.296999981539342
59.329664832416206,0.1381714823842927,0.174077302208998,38.0,72.0,0.005367047984114675,-0.0025861044319018932,0.29699998153028273
59.42971485742871,0.1381820204359435,0.1739580169031,38.0,72.0,0.005370753009168058,-0.0025836203794984223,0.29699998152122037
59.529764882441214,0.1381926302959632,0.1738390473220426,38.0,72.0,0.005374405084286691,-0.002581137990561264,0.2969999815121531
59.62981490745372,0.1382033077113414,0.1737203921014213,38.0,72.0,0.005378004756615082,-0.0025786572776679093,0.29699998150307927
59.72986493246623,0.1382140484290677,0.1736020498768316,38.0,72.0,0.0053815525732964775,-0.0025761782533985974,0.296999981493997
59.829914957478735,0.1382248481961318,0.1734840192838688,38.0,72.0,0.005385049081476186,-0.002573700930330476,0.2969999814849045
59.92996498249124,0.1382357027595234,0.1733662989581286,38.0,72.0,0.005388494828296311,-0.0025712253210440125,0.2969999814758001
60.03001500750375,0.138246607866232,0.1732488875352064,38.0,72.0,0.005391890360902731,-0.0025687514381171565,0.296999981466682
60.13006503251626,0.1382575592632474,0.1731317836506977,38.0,72.0,0.005395236226438123,-0.002566279294128315,0.2969999814575483
60.230115057528764,0.1382685526975591,0.173014985940198,38.0,72.0,0.0053985329720476795,-0.002563808901657383,0.2969999814483974
60.330165082541264,0.1382795839161569,0.1728984930393028,38.0,72.0,0.005401781144873618,-0.0025613402732827684,0.2969999814392274
60.43021510755377,0.1382906486660304,0.1727823035836074,38.0,72.0,0.005404981292061132,-0.0025588734215819618,0.2969999814300366
60.53026513256628,0.1383017426941691,0.1726664162087074,38.0,72.0,0.005408133960755415,-0.002556408359134057,0.2969999814208232
60.630315157578785,0.1383128617475628,0.1725508295501984,38.0,72.0,0.005411239698098685,-0.0025539450985195226,0.2969999814115854
60.73036518259129,0.1383240015732012,0.1724355422436757,38.0,72.0,0.005414299051234875,-0.00255148365231562,0.2969999814023215
60.8304152076038,0.1383351579180737,0.1723205529247349,38.0,72.0,0.005417312567309866,-0.0025490240331020163,0.2969999813930296
60.93046523261631,0.1383463265291702,0.1722058602289714,38.0,72.0,0.005420280793465761,-0.0025465662534568893,0.296999981383708
61.030515257628814,0.1383575031534802,0.1720914627919807,38.0,72.0,0.005423204276847067,-0.0025441103259592184,0.29699998137435496
61.130565282641314,0.1383686835379934,0.1719773592493584,38.0,72.0,0.005426083564598519,-0.0025416562631875254,0.29699998136496863
61.23061530765382,0.1383820219549252,0.1718639080298187,38.0,72.0,0.005428912299372698,-0.0025392058065478082,0.29699998135702477
61.33066533266633,0.1383971982214991,0.1717510551083006,38.0,72.0,0.00543169203888149,-0.0025367587155827784,0.2969999813503053
61.430715357678835,0.1384125099308842,0.1716385160641478,38.0,72.0,0.005434428762165929,-0.002534313642767365,0.29699998134364614
61.53076538269134,0.1384279545691689,0.1715262898228369,38.0,72.0,0.0054371230108066805,-0.002531870602073797,0.2969999813370467
61.63081540770385,0.1384435296224418,0.1714143753098445,38.0,72.0,0.005439775326384639,-0.0025294296074732745,0.29699998133050637
61.73086543271636,0.1384592325767911,0.1713027714506474,38.0,72.0,0.0054423862504819585,-0.002526990672938255,0.29699998132402444
61.830915457728864,0.1384750609183055,0.1711914771707222,38.0,72.0,0.005444956324678733,-0.002524553812440969,0.29699998131760064
61.930965482741364,0.1384910121330734,0.1710804913955454,38.0,72.0,0.0054474860905548254,-0.0025221190399513558,0.2969999813112342
62.03101550775387,0.1385070837071831,0.1709698130505937,38.0,72.0,0.00544997608969491,-0.0025196863694416454,0.29699998130492444
62.13106553276638,0.1385232731267231,0.1708594410613437,38.0,72.0,0.0054524268636781635,-0.0025172558148836093,0.29699998129867095
62.231115557778885,0.1385395778777819,0.1707493743532722,38.0,72.0,0.005454838954085022,-0.0025148273902495916,0.29699998129247307
62.33116558279139,0.138555995446448,0.1706396118518556,38.0,72.0,0.005457212902497184,-0.0025124011095101046,0.2969999812863302
62.4312156078039,0.1385725233188097,0.1705301524825707,38.0,72.0,0.005459549250496457,-0.00250997698663795,0.29699998128024185
62.53126563281641,0.1385891589809555,0.170420995170894,38.0,72.0,0.005461848539663167,-0.0025075550356042134,0.29699998127420724
62.631315657828914,0.1386058999189738,0.1703121388423023,38.0,72.0,0.005464111311579807,-0.0025051352703808947,0.29699998126822597
62.731365682841414,0.138615889787324,0.1702035824222721,39.0,72.0,0.004734526787247201,-0.002502717704938735,0.29699998126229743
62.83141570785392,0.1386248376360793,0.1700953248362801,39.0,72.0,0.0047375308543249825,-0.0025003023532504227,0.29699998125642085
62.93146573286643,0.1386339128690315,0.1699873650098029,39.0,72.0,0.004740497366567668,-0.0024978892292871558,0.2969999812505959
63.031515757878935,0.1386431129249142,0.1698797018683172,39.0,72.0,0.004743426799144756,-0.0024954783470215085,0.29699998124482196
63.13156578289144,0.1386524352424609,0.1697724026379448,39.0,71.0,0.004746319627228147,-0.0022969449892313,0.29699998123909827
63.23161580790395,0.138661877260405,0.1696656943119527,39.0,71.0,0.0047491763259896284,-0.002294572966556625,0.2969999812334244
63.33166583291646,0.13867143641748,0.1695592826013965,39.0,71.0,0.004751997370600988,-0.002292203103737432,0.29699998122779975
63.431715857928964,0.1386811101524193,0.1694531664113651,39.0,71.0,0.004754783236236074,-0.002289835417915082,0.2969999812222236
63.531765882941464,0.1386908959039564,0.1693473446469474,39.0,71.0,0.00475753439806427,-0.0022874699262318524,0.2969999812166955
63.63181590795397,0.1387007911108247,0.169241816213232,39.0,71.0,0.004760251331259194,-0.0022851066458267,0.2969999812112149
63.73186593296648,0.1387107932117578,0.1691365800153077,39.0,71.0,0.004762934510991374,-0.0022827455938400705,0.29699998120578114
63.831915957978985,0.1387208996454891,0.1690316349582634,39.0,71.0,0.004765584412432942,-0.0022803867874140117,0.2969999812003936
63.93196598299149,0.138731107850752,0.1689269799471877,39.0,71.0,0.004768201510756714,-0.0022780302436872517,0.2969999811950517
64.03201600800399,0.13874141526628,0.1688226138871696,39.0,71.0,0.004770786281133563,-0.0022756759798027546,0.29699998118975496
64.1320660330165,0.1387518193308066,0.1687185356832978,39.0,71.0,0.004773339198736078,-0.002273324012899935,0.29699998118450266
64.232116058029,0.1387623174830653,0.168614744240661,39.0,71.0,0.0047758607387346705,-0.0022709743601188955,0.2969999811792943
64.33216608304151,0.1387729071617895,0.1685112384643481,39.0,71.0,0.004778351376302274,-0.0022686270386009966,0.2969999811741294
64.43221610805402,0.1387835858057126,0.1684080172594478,39.0,71.0,0.0047808115866117065,-0.0022662820654871423,0.29699998116900717
64.53226613306653,0.1387943508535682,0.1683050795310489,39.0,71.0,0.0047832418448330374,-0.0022639394579167466,0.29699998116392723
64.63231615807904,0.1388051997440897,0.1682024241842403,39.0,71.0,0.00478564262613897,-0.002261599233033003,0.29699998115888876
64.73236618309154,0.1388161299160105,0.1681000501241106,39.0,71.0,0.004788014405701178,-0.00225926140797338,0.29699998115389126
64.83241620810405,0.1388271388080642,0.1679979562557487,39.0,71.0,0.004790357658691104,-0.002256925999880956,0.29699998114893417
64.93246623311656,0.1388382238589842,0.1678961414842434,39.0,71.0,0.004792672860281567,-0.002254593025895605,0.296999981144017
65.03251625812906,0.1388493825075039,0.1677946047146834,39.0,71.0,0.004794960485644123,-0.0022522625031574273,0.2969999811391391
65.13256628314157,0.1388606121923569,0.1676933448521575,39.0,71.0,0.004797221009949532,-0.0022499344488077855,0.2969999811342998
65.23261630815408,0.1388719103522765,0.1675923608017546,39.0,71.0,0.004799454908371412,-0.002247608879987238,0.2969999811294986
65.33266633316659,0.1388832744259962,0.1674916514685633,39.0,71.0,0.004801662656080748,-0.0022452858138355446,0.2969999811247349
65.43271635817908,0.1388947018522496,0.1673912157576726,39.0,71.0,0.004803844728248869,-0.0022429652674947525,0.2969999811200081
65.53276638319159,0.1389061900697701,0.1672910525741711,39.0,71.0,0.004806001600048481,-0.0022406472581051927,0.29699998111531767
65.63281640820409,0.138917736517291,0.1671911608231477,39.0,71.0,0.004808133746651368,-0.0022383318028073107,0.29699998111066295
65.7328664332166,0.138929338633546,0.1670915394096911,39.0,71.0,0.004810241643229091,-0.0022360189187412083,0.2969999811060434
65.8329164582291,0.1389409938572685,0.1669921872388901,39.0,71.0,0.004812325764953208,-0.0022337086230479032,0.2969999811014584
65.93296648324161,0.1389526996271919,0.1668931032158336,39.0,71.0,0.004814386586995734,-0.0022314009328694437,0.29699998109690745
66.03301650825412,0.1389644533820496,0.1667942862456102,39.0,71.0,0.00481642458452903,-0.002229095865344214,0.29699998109238995
66.13306653326663,0.1389762525605752,0.1666957352333088,39.0,71.0,0.004818440232725455,-0.0022267934376132325,0.29699998108790515
66.23311655827914,0.1389880946015022,0.1665974490840182,39.0,71.0,0.0048204340067543915,-0.0022244936668192336,0.29699998108345266
66.33316658329164,0.1389999769435639,0.1664994267028271,39.0,71.0,0.004822406381790261,-0.002222196570100602,0.29699998107903186
66.43321660830415,0.1390111805252398,0.1664016669948244,40.0,71.0,0.004182446305911866,-0.002219902164599043,0.296999981074642
66.53326663331666,0.1390163197886879,0.1663041688650987,40.0,71.0,0.004184973046019927,-0.002217610467454772,0.2969999810702827
66.63331665832916,0.1390215183788255,0.166206931218739,40.0,71.0,0.004187475670526556,-0.00221532149580938,0.29699998106595327
66.73336668334167,0.1390267737149965,0.1661099529608339,40.0,71.0,0.004189954585188909,-0.002213035266801823,0.29699998106165315
66.83341670835418,0.1390320832165451,0.1660132329964724,40.0,71.0,0.0041924101957609376,-0.002210751797574723,0.2969999810573818
66.93346673336669,0.1390374443028152,0.165916770230743,40.0,71.0,0.004194842907999456,-0.00220847110526715,0.2969999810531387
67.03351675837918,0.139042854393151,0.1658205635687348,40.0,71.0,0.004197253127656812,-0.0022061932070210387,0.296999981048923
67.13356678339169,0.1390483109068965,0.1657246119155364,40.0,71.0,0.004199641260490621,-0.002203918119975918,0.2969999810447343
67.2336168084042,0.1390538112633958,0.1656289141762365,40.0,71.0,0.004202007712255063,-0.0022016458612731495,0.29699998104057207
67.3336668334167,0.1390593528819928,0.1655334692559241,40.0,71.0,0.004204352888706608,-0.0021993764480531786,0.29699998103643566
67.43371685842921,0.1390649331820317,0.1654382760596878,40.0,71.0,0.004206677195598979,-0.0021971098974562205,0.29699998103232444
67.53376688344171,0.1390705495828566,0.1653433334926165,40.0,71.0,0.004208981038687385,-0.0021948462266238667,0.2969999810282378
67.63381690845422,0.1390761995038114,0.1652486404597989,40.0,71.0,0.004211264823728413,-0.0021925854526956465,0.2969999810241753
67.73386693346673,0.1390818803642403,0.165154195866324,40.0,71.0,0.004213528956475325,-0.0021903275928144084,0.2969999810201362
67.83391695847924,0.1390875895834873,0.1650599986172803,40.0,71.0,0.004215773842684364,-0.002188072664118538,0.29699998101612
67.93396698349174,0.1390933245808963,0.1649660476177566,40.0,71.0,0.004217999888112228,-0.002185820683748366,0.29699998101212616
68.03401700850425,0.1390990827758116,0.164872341772842,40.0,71.0,0.004220207498511838,-0.0021835716688471994,0.29699998100815406
68.13406703351676,0.1391048615875772,0.1647788799876249,40.0,71.0,0.0042223970796388625,-0.0021813256365521643,0.29699998100420305
68.23411705852926,0.1391106584355371,0.1646856611671944,40.0,71.0,0.004224569037249314,-0.002179082604007941,0.2969999810002726
68.33416708354177,0.1391164707390353,0.164592684216639,40.0,71.0,0.0042267237770985166,-0.002176842588351655,0.2969999809963621
68.43421710855428,0.139122295917416,0.1644999480410477,40.0,71.0,0.004228861704940195,-0.0021746056067259273,0.296999980992471
68.53426713356679,0.1391281313900231,0.1644074515455093,40.0,71.0,0.004230983226530932,-0.0021723716762715463,0.29699998098859864
68.63431715857928,0.1391339745762008,0.1643151936351124,40.0,71.0,0.004233088747625709,-0.002170140814128041,0.2969999809847445
68.73436718359179,0.139139822895293,0.1642231732149459,40.0,71.0,0.0042351786739792795,-0.0021679130374360873,0.2969999809809081
68.8344172086043,0.1391456737666439,0.1641313891900985,40.0,71.0,0.004237253411347312,-0.0021656883633371592,0.29699998097708863
68.9344672336168,0.1391515246095976,0.1640398404656591,40.0,71.0,0.004239313365483872,-0.0021634668089712448,0.2969999809732856
69.03451725862931,0.1391573728434979,0.1639485259467165,40.0,71.0,0.004241358942146689,-0.0021612483914802776,0.29699998096949853
69.13456728364181,0.1391632158876891,0.1638574445383593,40.0,71.0,0.004243390547088112,-0.0021590331280025277,0.2969999809657268
69.23461730865432,0.1391690511615151,0.1637665951456765,40.0,71.0,0.004245408586065412,-0.0021568210356815317,0.29699998096196967
69.33466733366683,0.1391750281533315,0.1636760060814812,40.0,71.0,0.004247396391283154,-0.002154611488692564,0.2969999809582917
69.43471735867934,0.1391836933729991,0.1635861692043622,40.0,71.0,0.004249068169333148,-0.002152393726364833,0.29699998095578356
69.53476738369184,0.1391924473287378,0.1634965812181646,40.0,71.0,0.004250715894192078,-0.0021501787458422217,0.296999980953333
69.63481740870435,0.1392012887026683,0.163407241272178,40.0,71.0,0.004252339829839221,-0.0021479665589251655,0.2969999809509398
69.73486743371686,0.1392102161769114,0.1633181485156921,40.0,71.0,0.004253940240249957,-0.002145757177415474,0.29699998094860425
69.83491745872936,0.1392192284335881,0.1632293020979968,40.0,71.0,0.004255517389401621,-0.0021435506131155294,0.29699998094632607
69.93496748374187,0.1392283241548192,0.1631407011683815,40.0,71.0,0.0042570715412710795,-0.0021413468778251946,0.2969999809441053
70.03501750875438,0.1392375020227254,0.1630523448761362,40.0,71.0,0.004258602959835893,-0.002139145983347997,0.2969999809419419
70.13506753376689,0.1392467607194278,0.1629642323705503,40.0,71.0,0.004260111909070987,-0.0021369479414828827,0.29699998093983576
70.23511755877938,0.139256098927047,0.1628763628009138,40.0,71.0,0.004261598652955752,-0.0021347527640342956,0.296999980937787
70.33516758379189,0.1392655153277039,0.1627887353165162,40.0,71.0,0.004263063455466257,-0.002132560462801755,0.2969999809357954
70.4352176088044,0.1392704938107417,0.1627013490666472,41.0,71.0,0.0036995359622334,-0.0021303710495876433,0.296999980933861
70.5352676338169,0.1392742094030845,0.1626142032005966,41.0,71.0,0.003701455131125685,-0.002128184536193083,0.29699998093198365
70.63531765882941,0.1392780188403627,0.162527296867654,41.0,71.0,0.0037033519453894053,-0.002126000934418738,0.2969999809301634
70.73536768384191,0.1392819207466194,0.1624406292171092,41.0,71.0,0.0037052266501990247,-0.0021238202560673342,0.29699998092840024
70.83541770885442,0.139285913745898,0.1623541993982519,41.0,71.0,0.003707079490725229,-0.002121642512941368,0.29699998092669405
70.93546773386693,0.1392899964622414,0.1622680065603717,41.0,71.0,0.003708910712144772,-0.002119467716840359,0.2969999809250449
71.03551775887944,0.139294167519693,0.1621820498527583,41.0,71.0,0.00371072055962834,-0.0021172958795655453,0.29699998092345264
71.13556778389194,0.1392984255422958,0.1620963284247015,41.0,71.0,0.003712509278352114,-0.0021151270129199946,0.2969999809219172
71.23561780890445,0.1393027691540931,0.162010841425491,41.0,71.0,0.003714277113487467,-0.0021129611287050588,0.29699998092043867
71.33566783391696,0.139307196979128,0.1619255880044164,41.0,71.0,0.0037160243102086345,-0.002110798238721975,0.29699998091901686
71.43571785892946,0.1393117076414436,0.1618405673107674,41.0,71.0,0.0037177511136906516,-0.002108638354771179,0.2969999809176518
71.53576788394197,0.1393162997650832,0.1617557784938338,41.0,71.0,0.003719457769105465,-0.0021064814886559684,0.29699998091634344
71.63581790895448,0.13932097197409,0.1616712207029053,41.0,71.0,0.0037211445216258207,-0.0021043276521766647,0.2969999809150917
71.73586793396697,0.1393257228925071,0.1615868930872714,41.0,71.0,0.0037228116164260685,-0.0021021768571342758,0.29699998091389657
